full_name,epoch_mjd,a,e,i,om,w,ma,per_y
"       (2001 KE77)",57400,45.51855468075932,.1872777764785123,20.96727218386171,240.2511702956912,325.5645389239528,47.85830726912062,307.107836058013
"       (2001 KG77)",57400,61.81766686593987,.4508472251041631,15.47333562902775,250.4721253290693,15.19592459610367,2.541779535163599,486.045713049971
"       (2001 KO77)",57400,43.98343616845566,.1475123385117999,20.71265689387639,245.573578231283,15.32944761960697,1.723977529125958,291.703698203371
"       (2001 OJ108)",52115,44.90471934911631,.09117421606931597,9.094529418019388,118.5011355131714,185.6313404026161,.02422056259488988,300.916624765435
"       (2001 OK108)",57400,42.78483163739124,.03566404772832096,1.999777590479585,114.8136984924319,122.3333397062754,82.54370515349969,279.861361927526
"       (2001 OL108)",52194,45.54698367160171,.1072539553899099,2.68886001481432,115.2658452892086,190.051100859928,.311465481633936,307.395591095371
"       (2001 OM108)",52194,46.04433227960353,.03738138245199693,12.22357647021461,126.7221994722264,357.596026409323,183.1378485959665,312.444202989316
"       (2001 ON108)",52143,43.70329469703962,2.232695081361643E-5,1.154912202123627,201.4339887608294,311.0789294249615,153.8036061644665,288.921240164016
"       (2001 OO108)",56872,51.00951371337953,.3256801191021522,1.237616418099303,22.61662608663254,226.4013934029467,51.05098545393507,364.321647526052
"       (2001 OQ108)",57400,45.72365896398004,.008700349432644805,2.325030764688178,131.1256519012398,350.5284956680785,110.0612480956362,309.185890917763
"       (2001 OR108)",52115,45.65541441077345,.0976387583401641,2.594061210925019,91.31856376722207,226.7398929204619,.01558622856504597,308.493939150122
"       (2001 OS108)",52124,46.45169583212669,3.193368044427452E-5,1.492374690859797,274.6170759231468,235.3276749375559,156.9280272756063,316.599746403593
"       (2001 OT108)",52116,66.93543108434301,.5155264479152909,1.394077021129413,129.3310060414773,177.287122027949,.00226580944814781,547.636390507944
"       (2001 OU108)",52122,46.75326920228127,1.589139661687765E-5,27.49251397449666,320.0736561849786,195.7619362882816,163.8093853575176,319.687885028447
"       (2001 OY108)",52115,46.05201092767868,.09868297474723749,6.792851905151065,58.21316292968179,5.152970015345784,179.5693968728137,312.522364045651
"       (2001 OZ108)",57400,43.16781978403391,.05715845523286255,2.106093104133819,130.332403178766,64.1594907529942,123.0908864197276,283.627524613325
"       (2001 OG109)",57400,43.34666516197762,.01003592174765191,.548302746389027,332.6250059043573,14.16477237481098,338.5428473989565,285.391963091937
"       (2001 OM109)",57400,68.25951507837935,.4940840372576468,3.55484802404496,306.8712196945169,291.1588243672694,34.78098666654651,563.966101254531
"       (2001 PK47)",57400,39.64052513999497,.06332497500206143,8.735196836133419,247.9979654502049,171.9237513763307,332.0870942576931,249.584322010619
"       (2001 QO297)",57400,42.74671434909885,.03779261953773013,1.137765446010195,143.3921316722353,322.690975689806,264.1868498365154,279.487449742843
"       (2001 QP297)",57400,45.03121005306736,.1198009826660112,1.43080957606328,111.8391680807191,162.3197193807928,81.72576630496827,302.188983720377
"       (2001 QQ297)",57400,44.17253466842562,.08055191338977202,4.414306911443632,80.615525641647,208.5058262133365,72.7462295152482,293.586906376351
"       (2001 QR297)",57400,44.21080371579262,.02216620964479167,5.15517501991096,148.0704721739924,227.2066781188403,327.8209311982368,293.968514237235
"       (2001 QS297)",52149,43.79391258140079,7.799917712622547E-5,5.225707961566442,309.801723435312,208.5267008702734,165.3828756477049,289.82031420492
"       (2001 QU297)",52149,43.70292479919934,7.912910929162067E-5,3.385473314872682,115.2964770147809,43.7314408973927,166.5551437912517,288.9175720956
"       (2001 QV297)",52142,43.97485849621261,1.765658366352896E-5,2.407009938391414,91.578117965689,67.21757194145276,166.9894640919564,291.61837005701
"       (2001 QX297)",57400,43.95516894626985,.02449501254612274,.9113137170875929,279.6262691450212,116.9468214251288,311.3378508119121,291.422535713608
"       (2001 QZ297)",57400,44.12756624008335,.06293569602796224,1.858350172434124,15.89495923137785,256.1609692487236,50.31517553710351,293.13870543136
"       (2001 QA298)",57400,45.96782923484644,.1839333155008748,23.66408945373119,117.1308429623214,227.2836790438774,353.8604101754305,311.66583352948
"       (2001 QC298)",57400,46.07344753032936,.1199790598767946,30.63226295228659,334.7964878058025,2.903844898555966,16.42831274383877,312.740601984603
"       (2001 QD298)",57400,42.47561240677863,.05616698736399615,5.024483566466436,70.61987034900764,193.896718844696,68.92579183804068,276.832883281422
"       (2001 QE298)",57400,43.51925372445694,.151756197606806,3.666382447698572,7.761687994994882,11.20365773126728,354.3218463758818,287.09812842144
"       (2001 QF298)",57400,39.24053605874314,.1142941841191488,22.4083201105787,164.2370974394994,41.21466557617175,154.2944466993936,245.816255961529
"       (2001 QH298)",57400,39.22227444124608,.1067370129839675,6.718869520275528,129.5562475117722,167.715791488974,66.77297638117986,245.644680318749
"       (2001 QQ322)",57400,43.80648071059209,.05051129553301367,3.958894029557479,76.4503634076015,354.9631537199835,296.3509196594606,289.945083616634
"       (2001 QR322)",57400,30.14656175976765,.02681983000387622,1.324077037685854,151.7090954221242,153.6302774956575,80.67915187669458,165.525490596387
"       (2001 QS322)",57400,43.82893963398173,.03466297331766472,.2482062914586521,348.4868279949139,357.6178494901089,19.97836123785418,290.16808791448
"       (2001 QW322)",57400,43.85364999926517,.02881811791839439,4.815362799553784,124.7195952237963,71.94473066175414,124.3992851650504,290.413513768797
"       (2001 QX322)",57400,57.79441799530959,.3850108203194801,28.53994930609334,254.8611038089236,64.92453109727903,31.57956424160046,439.376721761775
"       (2001 QF331)",52197,39.46512079163911,.1134119351911887,2.71690098607615,156.9787651972316,190.9093236814008,.2369336684652529,247.929586943387
"       (2001 RU143)",57400,39.31606015345275,.1518006363791594,6.526407467782528,209.2139207237574,17.98004700889505,154.2881520576115,246.526260792523
"       (2001 RV143)",52176,43.08667950718353,3.792918818128881E-5,1.294039786377546,105.2437408070128,258.9924765982032,7.372154340194953,282.828220934428
"       (2001 RW143)",57400,42.88560180368408,.03010303846913004,2.965266860966326,131.5629507039821,232.1919401325352,27.68598983028182,280.850670781274
"       (2001 RX143)",57400,39.21225860044631,.2967202828279393,19.2958538810244,20.5896680617498,239.3718340966053,100.5066274191508,245.550594204247
"       (2001 RY143)",52179,44.8760662261572,.01617144614244434,6.496947832929515,359.6156776579296,196.1121541099716,180.0410294006927,300.628654182399
"       (2001 RZ143)",57400,43.9345840976405,.06108785825464299,2.12717140862121,8.393568300306498,34.28804814440081,356.2354738600171,291.217843528412
"       (2001 RL155)",52183,44.1939389486127,.1234707836168046,.9471199309062303,279.7534580018756,90.75760344366815,.06220193185290609,293.800323298295
"       (2001 SD291)",52231,45.78621950630767,.09099302000331655,3.164633293237121,161.9823526316092,205.8088402168669,.3568751406438795,309.820664653564
"       (2001 SE291)",57400,45.22224834456779,.1287699108325046,1.583728100665574,106.7273513651194,286.4669547774292,356.9776541736823,304.114010316716
"       (2001 UA17)",52200,42.9152912,0.0705354,6.04269,33.6838,350.97625,.003829999999998411,281.142367626625
"       (2001 UB17)",52200,39.6356953,0.0675361,4.96739,40.06933,344.28712,.004209999999999175,249.538709006609
"       (2001 UC17)",52200,39.5997382,0.1454097,2.96206,143.81222,240.03162,.004059999999998665,249.19921756001
"       (2001 UN18)",57400,44.10138559981277,.07619708011985624,3.616293615022716,23.00986396113355,220.7955338676243,146.173129454712,292.877867777513
"       (2001 UP18)",57400,47.61391438798215,.07936253490047855,1.171171929375586,105.518445068421,135.434335523869,146.9729149284235,328.555719927722
"       (2001 VN71)",57400,39.55138973573474,.2477485077274293,18.6672310750287,70.45563048535712,2.007862207387222,11.62019650500978,248.742975105986
"       (2001 XP254)",57400,42.50139784862511,.2225327275295171,2.603404038856702,304.9372022812145,181.6530993915056,1.021317803907584,277.085004712224
"       (2001 XQ254)",57400,55.95615953316312,.4445750063152009,7.104370042062316,107.1971203463236,10.85069997490076,5.802377804600244,418.581521052604
"       (2001 XR254)",57400,43.13373093362616,.03169148139727191,1.231950568032735,179.9430529817038,68.53693761459735,232.2280429181203,283.291627620338
"       (2001 XU254)",57400,43.66174193333008,.08214967391343095,6.502095755289266,114.7270038158696,70.79903370059826,307.2012845411269,288.509281913214
"       (2001 XV254)",52283,45.6580257902949,1.363797101274544E-5,5.872883715903764,113.9540359521978,64.85798215426635,285.8864592687095,308.520407191809
"       (2001 XW254)",52268,42.3315330952463,3.39202193481147E-5,5.922710903424487,92.30635646965963,93.45904130608828,275.3788209660403,275.425532823772
"       (2001 XX254)",57400,43.98349365733637,.03163590401296202,1.751696499372393,85.68709780205494,99.30259771076243,302.5818687060737,291.704270113823
"       (2001 XB255)",52270,44.71732333978126,.03464650184894504,2.241167167056249,68.61160828398195,37.00648204389617,359.9923494921683,299.034917153701
"       (2001 XC255)",52283,43.80543806424443,.0487919541970516,2.320878259831236,112.4901551615591,353.0557907913267,.09089446134007566,289.93473212142
"       (2001 XD255)",57400,39.59066208556524,.1122217926659376,18.08291678171432,106.6661820546968,108.0757142403502,283.7330373723024,249.113549152212
"       (2001 XE255)",52270,43.49760233169071,4.360982567091077E-5,10.25363102235341,106.8469270182769,75.11564926220775,283.4452211321105,286.883902512199
"       (2001 XF255)",52270,43.98658861039483,4.386508671356543E-5,1.403792171598485,110.1417426713952,71.64119403356528,283.6471535986582,291.735059854344
"       (2001 XG255)",52270,43.91540913098481,.06713509991259693,2.35429019285142,269.9157412942426,195.523462175672,.02837778521184803,291.027214099766
"       (2001 XJ255)",52272,44.4308801420509,.07512934742244121,9.641720856584742,279.8694965507202,184.4114118907219,.02511696124685073,296.166257086827
"       (2002 CO154)",52332,42.72654063975516,7.437740145756115E-5,3.204816802528621,131.3364156913668,40.04124799738724,324.2503991194283,279.289622843831
"       (2002 CP154)",57400,52.35846891196182,.1939089221104394,1.470534000168809,66.66736701707535,48.1760828194573,27.09213957442624,378.868596920487
"       (2002 CQ154)",52346,43.16927322354289,.0001991436277280785,3.292211802265762,139.4487236624298,35.94345771367938,340.2225874925721,283.641849135229
"       (2002 CR154)",52322,42.62744973676683,1.519458826790593E-5,4.60356921779422,106.8914684845313,68.58975501458771,341.1725112821824,278.318598450792
"       (2002 CS154)",57400,43.4420526814834,.05387091168038046,1.17797088274231,86.98596617397413,136.01615795,320.0962592166177,286.334520113892
"       (2002 CT154)",57400,47.15098295834765,.1182809327324549,3.526869186655023,159.4177160614003,346.9822008585485,29.95394066075479,323.775757894304
"       (2002 CU154)",57400,44.04697344271734,.06546722421385148,3.349635295643201,108.8706911117025,40.37149196061691,5.536263378850284,292.336007249544
"       (2002 CV154)",52322,45.66612072909826,.07229391383974351,15.30402561171071,149.1865523709206,190.8693012841336,178.6593690045295,308.602459507886
"       (2002 CW154)",52312,46.23989850369053,.07161473813611047,26.91150514291143,346.434017988836,355.7678806253055,179.1692021205903,314.43690326635
"       (2002 CY154)",57400,44.5536537708326,.07130378759794986,.9781296253460962,120.9451243166053,238.1267285208098,180.6655503075367,297.394676825968
"       (2002 CZ154)",57400,43.74009065406767,.06567927537575843,10.05642445025128,152.8518365431404,24.48471089916253,7.949705673706863,289.286202497501
"       (2002 CW224)",57400,39.40551874082757,.2453026859691494,5.669687184567261,1.862383915604187,155.1017216495599,306.9067625489504,247.368146960392
"       (2002 CX224)",57400,46.21850966481185,.1363842529092273,16.88597952970593,42.31936319338957,134.1400385275274,269.7561718798721,314.218758460074
"       (2002 CZ224)",57400,45.24863545956291,.05670498733649099,1.687566521104754,66.57359975120792,265.2249284025493,177.0911087693353,304.380224253685
"       (2002 CA225)",52329,45.71658694124306,.119606149562815,4.761455514733325,336.2489998325445,170.8104678702901,.04338099957163271,309.114161582796
"       (2002 CB225)",57400,44.36530228841784,.08525910536099994,3.781072154642036,100.4674706345747,113.3751882086948,328.4122325199909,295.510808246988
"       (2002 CY248)",57400,46.4506596489778,.1430774477775029,7.022794193324779,300.6794928350427,335.8945646648244,231.7428772744553,316.58915302847
"       (2002 CZ248)",57400,53.49444602075068,.3919968772235216,5.457633653275322,135.1512262550518,311.8629271084379,31.72129935790789,391.265219248306
"       (2002 CC251)",52332,39.52428227268295,.1501992477728757,5.543499682130673,358.4706409362023,156.5460166927847,.0743226792653975,248.487296269362
"       (2002 CD251)",57400,42.85090230919049,.01180717633750197,1.428009255462134,48.82318251625431,43.39519122921896,71.90978215356323,280.509877915845
"       (2002 CE251)",57400,39.63713293211055,.2727138977017463,9.278544473671605,342.4859928221883,214.9375999418846,.3507117911073188,249.552285712323
"       (2002 FV6)",57400,47.24555620572008,.1507834458220337,3.086016920106989,312.7029410913713,66.85188596436859,154.1302288510692,324.750367714695
"       (2002 FW6)",57400,36.52580877243619,.1168745188393417,3.530917166910868,153.59025917795,187.8250186700241,230.6136139801467,220.753686001013
"       (2002 FX6)",52367,45.11589858852693,.0680187513591461,24.02793613047422,3.778955972942137,359.7052211192939,181.126258036982,303.041857908739
"       (2002 FP7)",52363,39.46300288767544,.1926875765493154,8.628985565649975,1.24618372402928,183.2619355403188,.03031794593594218,247.909629421421
"       (2002 FW36)",57400,43.19063681373305,.02677649075617386,2.349061604458361,57.38829520669457,134.3044500735612,341.3926247823847,283.852428005524
